timestamp;training;predicted;validation
2018-08-29 04:00:00;;69.48701786978943;71.13524512426666
2018-08-29 04:10:00;;69.56875061077284;71.26098781879617
2018-08-29 04:20:00;;69.65042276189087;71.26197122785823
2018-08-29 04:30:00;;69.73203432314354;71.26554581496089
2018-08-29 04:40:00;;69.81358529453084;71.26358524850387
2018-08-29 04:50:00;;69.89507567605278;71.26180656942962
2018-08-29 05:00:00;;69.97650546770936;71.40716415523771
2018-08-29 05:10:00;;70.05787466950056;71.40860539962337
2018-08-29 05:20:00;;70.13918328142641;71.41133507637596
2018-08-29 05:30:00;;70.22043130348689;71.29752320694938
2018-08-29 05:40:00;;70.30161873568201;71.22602063010548
2018-08-29 05:50:00;;70.38274557801175;71.22401777998687
2018-08-29 06:00:00;;70.46381183047613;72.03637070112605
2018-08-29 06:10:00;;70.54481749307516;72.08473875275888
2018-08-29 06:20:00;;70.6257625658088;72.08248722263367
2018-08-29 06:30:00;;70.70664704867708;72.0803222155029
2018-08-29 06:40:00;;70.78747094168;72.08748434192722
2018-08-29 06:50:00;;70.86823424481756;72.08089784474625
2018-08-29 07:00:00;;70.94893695808975;73.18267028131817
2018-08-29 07:10:00;;71.02957908149656;73.24254366334169
2018-08-29 07:20:00;;71.11016061503803;73.25582826043055
2018-08-29 07:30:00;;71.19068155871412;73.25533215580678
2018-08-29 07:40:00;;71.27114191252485;73.34140564481271
2018-08-29 07:50:00;;71.3515416764702;73.42308269325835
2018-08-29 08:00:00;;71.4318808505502;73.83052900270964
2018-08-29 08:10:00;;71.51215943476484;73.84619707459098
2018-08-29 08:20:00;;71.5923774291141;73.85398993488572
2018-08-29 08:30:00;;71.672534833598;73.84648151003815
2018-08-29 08:40:00;;71.75263164821652;73.84906595073569
2018-08-29 08:50:00;;71.8326678729697;73.8517190807251
2018-08-29 09:00:00;;71.9126435078575;74.026234568374
2018-08-29 09:10:00;;71.99255855287993;74.03259063428021
2018-08-29 09:20:00;;72.072413008037;74.03779074686275
2018-08-29 09:30:00;;72.15220687332871;74.04122529889382
2018-08-29 09:40:00;;72.23194014875506;74.03804602787659
2018-08-29 09:50:00;;72.31161283431602;74.03634117244725
2018-08-29 10:00:00;;72.39122493001163;74.17804936465387
2018-08-29 10:10:00;;72.47077643584188;74.18836133539263
2018-08-29 10:20:00;;72.55026735180675;74.18588360790915
2018-08-29 10:30:00;;72.62969767790626;74.18293869061189
2018-08-29 10:40:00;;72.7090674141404;74.19188359034888
2018-08-29 10:50:00;;72.78837656050919;74.18335060681619
2018-08-29 11:00:00;;72.86762511701261;74.91680690508403
2018-08-29 11:10:00;;72.94681308365065;74.96042301041653
2018-08-29 11:20:00;;73.02594046042334;74.95800890918542
2018-08-29 11:30:00;;73.10500724733066;74.98035310674142
2018-08-29 11:40:00;;73.18401344437262;74.99297817462983
2018-08-29 11:50:00;;73.2629590515492;74.99222702861941
2018-08-29 12:00:00;;73.34184406886042;75.95516681997528
2018-08-29 12:10:00;;73.42066849630629;75.85046166692555
2018-08-29 12:20:00;;73.49943233388677;75.85167236189527
2018-08-29 12:30:00;;73.5781355816019;75.85169334190368
2018-08-29 12:40:00;;73.65677823945165;75.8513819086526
2018-08-29 12:50:00;;73.73536030743605;75.84387108754851
2018-08-29 13:00:00;;73.81388178555508;76.29580826083924
2018-08-29 13:10:00;;73.89234267380874;76.32410084148391
2018-08-29 13:20:00;;73.97074297219704;76.3241811160192
2018-08-29 13:30:00;;74.04908268071998;76.32397226321196
2018-08-29 13:40:00;;74.12736179937755;76.32424261989271
2018-08-29 13:50:00;;74.20558032816975;76.32402080657208
2018-08-29 14:00:00;;74.28373826709658;76.99710010992852
2018-08-29 14:10:00;;74.36183561615806;77.03496780532691
2018-08-29 14:20:00;;74.43987237535416;77.0252985177564
2018-08-29 14:30:00;;74.5178485446849;77.02676454645592
2018-08-29 14:40:00;;74.59576412415026;77.02573000618439
2018-08-29 14:50:00;;74.67361911375028;77.02595700858075
2018-08-29 15:00:00;;74.75141351348492;77.88448486860325
2018-08-29 15:10:00;;74.82914732335419;77.94503161736353
2018-08-29 15:20:00;;74.90682054335811;77.94389084968387
2018-08-29 15:30:00;;74.98443317349665;77.94343090001105
2018-08-29 15:40:00;;75.06198521376984;77.94652762480075
2018-08-29 15:50:00;;75.13947666417765;77.94387804115988
2018-08-29 16:00:00;;75.2169075247201;78.53547466163826
2018-08-29 16:10:00;;75.29427779539719;78.55833009969102
2018-08-29 16:20:00;;75.3715874762089;78.55663514396535
2018-08-29 16:30:00;;75.44883656715525;78.55621106252259
2018-08-29 16:40:00;;75.52602506823624;78.55998391007643
2018-08-29 16:50:00;;75.60315297945186;78.55667687465764
2018-08-29 17:00:00;;75.68022030080212;79.31058549144446
2018-08-29 17:10:00;;75.757227032287;79.3397647603602
2018-08-29 17:20:00;;75.83417317390654;79.34383049540865
2018-08-29 17:30:00;;75.9110587256607;79.34019888774469
2018-08-29 17:40:00;;75.9878836875495;79.34105874384824
2018-08-29 17:50:00;;76.06464805957292;79.34376116015856
2018-08-29 18:00:00;;76.14135184173098;79.90699574325416
2018-08-29 18:10:00;;76.21799503402369;79.96761507940265
2018-08-29 18:20:00;;76.29457763645101;79.96866543776581
2018-08-29 18:30:00;;76.37109964901298;79.97171746765191
2018-08-29 18:40:00;;76.44756107170957;79.96917064815626
2018-08-29 18:50:00;;76.52396190454081;79.97261446570519
2018-08-29 19:00:00;;76.60030214750668;80.25141455512049
2018-08-29 19:10:00;;76.67658180060718;80.27290249617492
2018-08-29 19:20:00;;76.75280086384232;80.28801249128023
2018-08-29 19:30:00;;76.8289593372121;80.29146679789558
2018-08-29 19:40:00;;76.90505722071651;80.28841952412716
2018-08-29 19:50:00;;76.98109451435555;80.28794784404376
2018-08-29 20:00:00;;77.05707121812922;80.84450687785147
2018-08-29 20:10:00;;77.13298733203754;80.87970358041484
2018-08-29 20:20:00;;77.20884285608048;80.88110759238162
2018-08-29 20:30:00;;77.28463779025806;80.8755817499651
2018-08-29 20:40:00;;77.36037213457027;80.87728772364432
2018-08-29 20:50:00;;77.43604588901712;80.88113219500127
2018-08-29 21:00:00;;77.5116590535986;81.64620739509992
2018-08-29 21:10:00;;77.58721162831472;81.68375950775096
2018-08-29 21:20:00;;77.66270361316548;81.69561800970915
2018-08-29 21:30:00;;77.73813500815086;81.73830857305764
2018-08-29 21:40:00;;77.8135058132709;81.73467919975755
2018-08-29 21:50:00;;77.88881602852554;81.73342930695526
2018-08-29 22:00:00;;77.96406565391483;82.03013971573473
2018-08-29 22:10:00;;78.03925468943876;82.03945086261673
2018-08-29 22:20:00;;78.11438313509731;82.04129480424564
2018-08-29 22:30:00;;78.1894509908905;82.0457838446012
2018-08-29 22:40:00;;78.26445825681833;82.04144362090234
2018-08-29 22:50:00;;78.3394049328808;82.0407072984903
2018-08-29 23:00:00;;78.4142910190779;82.93308713061163
2018-08-29 23:10:00;;78.48911651540962;82.98846529834603
2018-08-29 23:20:00;;78.56388142187599;82.98412991425182
2018-08-29 23:30:00;;78.63858573847699;82.98253695107967
2018-08-29 23:40:00;;78.71322946521263;82.99086602617348
2018-08-29 23:50:00;;78.7878126020829;82.98310263981071
2018-08-30 00:00:00;;78.8623351490878;83.48276245792037
2018-08-30 00:10:00;;78.93679710622735;83.50978563053222
2018-08-30 00:20:00;;79.01119847350151;83.51778837813251
2018-08-30 00:30:00;;79.08553925091032;83.5167342103797
2018-08-30 00:40:00;;79.15981943845375;83.51170481724091
2018-08-30 00:50:00;;79.23403903613183;83.51070758562689
2018-08-30 01:00:00;;79.30819804394454;84.184314188805
2018-08-30 01:10:00;;79.38229646189188;84.22680877396364
2018-08-30 01:20:00;;79.45633428997387;84.23235933754142
2018-08-30 01:30:00;;79.53031152819048;84.28237117248418
2018-08-30 01:40:00;;79.60422817654172;84.29180770383542
2018-08-30 01:50:00;;79.6780842350276;84.28295330265487
2018-08-30 02:00:00;;79.75187970364811;
2018-08-30 02:10:00;;79.82561458240328;
2018-08-30 02:20:00;;79.89928887129307;
2018-08-30 02:30:00;;79.97290257031747;
2018-08-30 02:40:00;;80.04645567947654;
2018-08-30 02:50:00;;80.11994819877023;
2018-08-30 03:00:00;;80.19338012819856;
2018-08-30 03:10:00;;80.26675146776151;
2018-08-30 03:20:00;;80.34006221745909;
2018-08-30 03:30:00;;80.41331237729133;
2018-08-30 03:40:00;;80.48650194725819;
2018-08-30 03:50:00;;80.55963092735968;
2018-08-30 04:00:00;;80.63269931759581;
2018-08-30 04:10:00;;80.70570711796658;
2018-08-30 04:20:00;;80.77865432847199;
2018-08-30 04:30:00;;80.851540949112;
2018-08-30 04:40:00;;80.92436697988668;
2018-08-30 04:50:00;;80.99713242079599;
2018-08-30 05:00:00;;81.06983727183993;
2018-08-30 05:10:00;;81.1424815330185;
2018-08-30 05:20:00;;81.2150652043317;
2018-08-30 05:30:00;;81.28758828577955;
2018-08-30 05:40:00;;81.36005077736202;
2018-08-30 05:50:00;;81.43245267907912;
2018-08-30 06:00:00;;81.50479399093086;
2018-08-30 06:10:00;;81.57707471291725;
2018-08-30 06:20:00;;81.64929484503827;
2018-08-30 06:30:00;;81.7214543872939;
2018-08-30 06:40:00;;81.7935533396842;
2018-08-30 06:50:00;;81.86559170220912;
2018-08-30 07:00:00;;81.93756947486867;
2018-08-30 07:10:00;;82.00948665766285;
2018-08-30 07:20:00;;82.08134325059166;
2018-08-30 07:30:00;;82.15313925365513;
2018-08-30 07:40:00;;82.22487466685321;
2018-08-30 07:50:00;;82.29654949018592;
2018-08-30 08:00:00;;82.36816372365328;
2018-08-30 08:10:00;;82.43971736725528;
2018-08-30 08:20:00;;82.51121042099192;
2018-08-30 08:30:00;;82.58264288486316;
2018-08-30 08:40:00;;82.65401475886907;
2018-08-30 08:50:00;;82.7253260430096;
2018-08-30 09:00:00;;82.79657673728477;
2018-08-30 09:10:00;;82.86776684169456;
2018-08-30 09:20:00;;82.93889635623898;
2018-08-30 09:30:00;;83.00996528091807;
2018-08-30 09:40:00;;83.08097361573176;
2018-08-30 09:50:00;;83.15192136068009;
2018-08-30 10:00:00;;83.22280851576306;
2018-08-30 10:10:00;;83.29363508098068;
2018-08-30 10:20:00;;83.36440105633292;
2018-08-30 10:30:00;;83.43510644181978;
2018-08-30 10:40:00;;83.5057512374413;
2018-08-30 10:50:00;;83.57633544319745;
2018-08-30 11:00:00;;83.64685905908823;
2018-08-30 11:10:00;;83.71732208511364;
2018-08-30 11:20:00;;83.78772452127367;
2018-08-30 11:30:00;;83.85806636756837;
2018-08-30 11:40:00;;83.92834762399768;
2018-08-30 11:50:00;;83.99856829056162;
2018-08-30 12:00:00;;84.0687283672602;
2018-08-30 12:10:00;;84.13882785409344;
2018-08-30 12:20:00;;84.2088667510613;
2018-08-30 12:30:00;;84.27884505816377;
2018-08-30 12:40:00;;84.3487627754009;
2018-08-30 12:50:00;;84.41861990277266;
2018-08-30 13:00:00;;84.48841644027905;
2018-08-30 13:10:00;;84.55815238792007;
2018-08-30 13:20:00;;84.62782774569573;
2018-08-30 13:30:00;;84.69744251360603;
2018-08-30 13:40:00;;84.76699669165096;
2018-08-30 13:50:00;;84.83649027983051;
2018-08-30 14:00:00;;84.90592327814471;
2018-08-30 14:10:00;;84.97529568659355;
2018-08-30 14:20:00;;85.04460750517703;
2018-08-30 14:30:00;;85.11385873389511;
2018-08-30 14:40:00;;85.18304937274786;
2018-08-30 14:50:00;;85.25217942173524;
2018-08-30 15:00:00;;85.32124888085724;
2018-08-30 15:10:00;;85.39025775011388;
2018-08-30 15:20:00;;85.45920602950514;
2018-08-30 15:30:00;;85.52809371903106;
2018-08-30 15:40:00;;85.5969208186916;
2018-08-30 15:50:00;;85.66568732848677;
2018-08-30 16:00:00;;85.73439324841658;
2018-08-30 16:10:00;;85.80303857848104;
2018-08-30 16:20:00;;85.87162331868012;
2018-08-30 16:30:00;;85.94014746901382;
2018-08-30 16:40:00;;86.00861102948218;
2018-08-30 16:50:00;;86.07701400008517;
2018-08-30 17:00:00;;86.14535638082279;
2018-08-30 17:10:00;;86.21363817169504;
2018-08-30 17:20:00;;86.28185937270192;
2018-08-30 17:30:00;;86.35001998384345;
2018-08-30 17:40:00;;86.4181200051196;
2018-08-30 17:50:00;;86.48615943653039;
2018-08-30 18:00:00;;86.55413827807581;
2018-08-30 18:10:00;;86.62205652975588;
2018-08-30 18:20:00;;86.68991419157058;
2018-08-30 18:30:00;;86.7577112635199;
2018-08-30 18:40:00;;86.82544774560387;
2018-08-30 18:50:00;;86.89312363782247;
2018-08-30 19:00:00;;86.9607389401757;
2018-08-30 19:10:00;;87.02829365266356;
2018-08-30 19:20:00;;87.09578777528606;
2018-08-30 19:30:00;;87.1632213080432;
2018-08-30 19:40:00;;87.23059425093497;
2018-08-30 19:50:00;;87.29790660396137;
2018-08-30 20:00:00;;87.3651583671224;
2018-08-30 20:10:00;;87.43234954041809;
2018-08-30 20:20:00;;87.4994801238484;
2018-08-30 20:30:00;;87.56655011741333;
2018-08-30 20:40:00;;87.63355952111291;
2018-08-30 20:50:00;;87.70050833494713;
2018-08-30 21:00:00;;87.76739655891598;
2018-08-30 21:10:00;;87.83422419301945;
2018-08-30 21:20:00;;87.90099123725756;
2018-08-30 21:30:00;;87.96769769163032;
2018-08-30 21:40:00;;88.0343435561377;
2018-08-30 21:50:00;;88.10092883077971;
2018-08-30 22:00:00;;88.16745351555636;
2018-08-30 22:10:00;;88.23391761046764;
2018-08-30 22:20:00;;88.30032111551357;
2018-08-30 22:30:00;;88.36666403069412;
2018-08-30 22:40:00;;88.43294635600931;
2018-08-30 22:50:00;;88.49916809145913;
2018-08-30 23:00:00;;88.56532923704358;
2018-08-30 23:10:00;;88.63142979276267;
2018-08-30 23:20:00;;88.6974697586164;
2018-08-30 23:30:00;;88.76344913460477;
2018-08-30 23:40:00;;88.82936792072776;
2018-08-30 23:50:00;;88.89522611698538;
2018-08-31 00:00:00;;88.96102372337765;
2018-08-31 00:10:00;;89.02676073990455;
2018-08-31 00:20:00;;89.09243716656609;
2018-08-31 00:30:00;;89.15805300336226;
2018-08-31 00:40:00;;89.22360825029305;
2018-08-31 00:50:00;;89.28910290735848;
2018-08-31 01:00:00;;89.35453697455856;
2018-08-31 01:10:00;;89.41991045189326;
2018-08-31 01:20:00;;89.4852233393626;
2018-08-31 01:30:00;;89.55047563696658;
2018-08-31 01:40:00;;89.61566734470519;
2018-08-31 01:50:00;;89.68079846257842;
2018-08-31 02:00:00;;89.7458689905863;
2018-08-31 02:10:00;;89.81087892872881;
2018-08-31 02:20:00;;89.87582827700597;
2018-08-31 02:30:00;;89.94071703541775;
2018-08-31 02:40:00;;90.00554520396416;
2018-08-31 02:50:00;;90.0703127826452;
2018-08-31 03:00:00;;90.13501977146089;
2018-08-31 03:10:00;;90.1996661704112;
2018-08-31 03:20:00;;90.26425197949617;
2018-08-31 03:30:00;;90.32877719871576;
2018-08-31 03:40:00;;90.39324182806997;
2018-08-31 03:50:00;;90.45764586755882;
2018-08-31 04:00:00;;90.52198931718232;
2018-08-31 04:10:00;;90.58627217694044;
2018-08-31 04:20:00;;90.6504944468332;
2018-08-31 04:30:00;;90.7146561268606;
2018-08-31 04:40:00;;90.77875721702263;
2018-08-31 04:50:00;;90.84279771731929;
2018-08-31 05:00:00;;90.90677762775059;
2018-08-31 05:10:00;;90.97069694831652;
2018-08-31 05:20:00;;91.03455567901709;
2018-08-31 05:30:00;;91.09835381985229;
2018-08-31 05:40:00;;91.16209137082213;
2018-08-31 05:50:00;;91.22576833192659;
2018-08-31 06:00:00;;91.2893847031657;
2018-08-31 06:10:00;;91.35294048453943;
2018-08-31 06:20:00;;91.41643567604781;
2018-08-31 06:30:00;;91.47987027769082;
2018-08-31 06:40:00;;91.54324428946846;
2018-08-31 06:50:00;;91.60655771138073;
2018-08-31 07:00:00;;91.66981054342764;
2018-08-31 07:10:00;;91.73300278560919;
2018-08-31 07:20:00;;91.79613443792537;
2018-08-31 07:30:00;;91.85920550037619;
2018-08-31 07:40:00;;91.92221597296164;
2018-08-31 07:50:00;;91.98516585568171;
2018-08-31 08:00:00;;92.04805514853643;
2018-08-31 08:10:00;;92.11088385152578;
2018-08-31 08:20:00;;92.17365196464978;
2018-08-31 08:30:00;;92.2363594879084;
2018-08-31 08:40:00;;92.29900642130166;
2018-08-31 08:50:00;;92.36159276482954;
2018-08-31 09:00:00;;92.42411851849207;
2018-08-31 09:10:00;;92.48658368228922;
2018-08-31 09:20:00;;92.54898825622102;
2018-08-31 09:30:00;;92.61133224028745;
2018-08-31 09:40:00;;92.67361563448851;
2018-08-31 09:50:00;;92.7358384388242;
2018-08-31 10:00:00;;92.79800065329454;
2018-08-31 10:10:00;;92.8601022778995;
2018-08-31 10:20:00;;92.92214331263911;
2018-08-31 10:30:00;;92.98412375751334;
2018-08-31 10:40:00;;93.04604361252221;
2018-08-31 10:50:00;;93.10790287766571;
2018-08-31 11:00:00;;93.16970155294385;
2018-08-31 11:10:00;;93.23143963835662;
2018-08-31 11:20:00;;93.29311713390403;
2018-08-31 11:30:00;;93.35473403958608;
2018-08-31 11:40:00;;93.41629035540275;
2018-08-31 11:50:00;;93.47778608135405;
2018-08-31 12:00:00;;93.53922121744;
2018-08-31 12:10:00;;93.60059576366058;
2018-08-31 12:20:00;;93.6619097200158;
2018-08-31 12:30:00;;93.72316308650565;
2018-08-31 12:40:00;;93.78435586313013;
2018-08-31 12:50:00;;93.84548804988924;
2018-08-31 13:00:00;;93.906559646783;
2018-08-31 13:10:00;;93.96757065381138;
2018-08-31 13:20:00;;94.0285210709744;
2018-08-31 13:30:00;;94.08941089827206;
2018-08-31 13:40:00;;94.15024013570435;
2018-08-31 13:50:00;;94.21100878327127;
2018-08-31 14:00:00;;94.27171684097283;
2018-08-31 14:10:00;;94.33236430880902;
2018-08-31 14:20:00;;94.39295118677985;
2018-08-31 14:30:00;;94.45347747488532;
2018-08-31 14:40:00;;94.51394317312541;
2018-08-31 14:50:00;;94.57434828150014;
2018-08-31 15:00:00;;94.6346928000095;
2018-08-31 15:10:00;;94.6949767286535;
2018-08-31 15:20:00;;94.75520006743214;
2018-08-31 15:30:00;;94.81536281634541;
2018-08-31 15:40:00;;94.87546497539331;
2018-08-31 15:50:00;;94.93550654457584;
2018-08-31 16:00:00;;94.99548752389302;
2018-08-31 16:10:00;;95.05540791334482;
2018-08-31 16:20:00;;95.11526771293127;
2018-08-31 16:30:00;;95.17506692265235;
2018-08-31 16:40:00;;95.23480554250806;
2018-08-31 16:50:00;;95.2944835724984;
2018-08-31 17:00:00;;95.35410101262337;
2018-08-31 17:10:00;;95.41365786288299;
2018-08-31 17:20:00;;95.47315412327724;
2018-08-31 17:30:00;;95.53258979380612;
2018-08-31 17:40:00;;95.59196487446964;
2018-08-31 17:50:00;;95.65127936526778;
2018-08-31 18:00:00;;95.71053326620057;
2018-08-31 18:10:00;;95.76972657726799;
2018-08-31 18:20:00;;95.82885929847005;
2018-08-31 18:30:00;;95.88793142980674;
2018-08-31 18:40:00;;95.94694297127806;
2018-08-31 18:50:00;;96.00589392288401;
2018-08-31 19:00:00;;96.06478428462461;
2018-08-31 19:10:00;;96.12361405649983;
2018-08-31 19:20:00;;96.1823832385097;
2018-08-31 19:30:00;;96.2410918306542;
2018-08-31 19:40:00;;96.29973983293333;
2018-08-31 19:50:00;;96.35832724534708;
2018-08-31 20:00:00;;96.41685406789549;
2018-08-31 20:10:00;;96.47532030057852;
2018-08-31 20:20:00;;96.53372594339619;
2018-08-31 20:30:00;;96.5920709963485;
2018-08-31 20:40:00;;96.65035545943543;
2018-08-31 20:50:00;;96.708579332657;
2018-08-31 21:00:00;;96.7667426160132;
2018-08-31 21:10:00;;96.82484530950404;
2018-08-31 21:20:00;;96.88288741312952;
2018-08-31 21:30:00;;96.94086892688964;
2018-08-31 21:40:00;;96.99878985078438;
2018-08-31 21:50:00;;97.05665018481375;
2018-08-31 22:00:00;;97.11444992897776;
2018-08-31 22:10:00;;97.17218908327641;
2018-08-31 22:20:00;;97.2298676477097;
2018-08-31 22:30:00;;97.28748562227761;
2018-08-31 22:40:00;;97.34504300698016;
2018-08-31 22:50:00;;97.40253980181734;
2018-08-31 23:00:00;;97.45997600678916;
2018-08-31 23:10:00;;97.51735162189561;
2018-08-31 23:20:00;;97.57466664713671;
2018-08-31 23:30:00;;97.63192108251243;
2018-08-31 23:40:00;;97.68911492802279;
2018-08-31 23:50:00;;97.74624818366777;
2018-09-01 00:00:00;;97.8033208494474;
2018-09-01 00:10:00;;97.86033292536166;
2018-09-01 00:20:00;;97.91728441141056;
2018-09-01 00:30:00;;97.9741753075941;
2018-09-01 00:40:00;;98.03100561391226;
2018-09-01 00:50:00;;98.08777533036505;
2018-09-01 01:00:00;;98.14448445695248;
2018-09-01 01:10:00;;98.20113299367455;
2018-09-01 01:20:00;;98.25772094053126;
2018-09-01 01:30:00;;98.3142482975226;
2018-09-01 01:40:00;;98.37071506464856;
2018-09-01 01:50:00;;98.42712124190916;
2018-09-01 02:00:00;;98.4834668293044;
2018-09-01 02:10:00;;98.53975182683428;
2018-09-01 02:20:00;;98.59597623449879;
2018-09-01 02:30:00;;98.65214005229794;
2018-09-01 02:40:00;;98.70824328023171;
2018-09-01 02:50:00;;98.76428591830012;
2018-09-01 03:00:00;;98.82026796650317;
2018-09-01 03:10:00;;98.87618942484085;
2018-09-01 03:20:00;;98.93205029331317;
2018-09-01 03:30:00;;98.98785057192012;
2018-09-01 03:40:00;;99.0435902606617;
2018-09-01 03:50:00;;99.09926935953791;
2018-09-01 04:00:00;;99.15488786854877;
2018-09-01 04:10:00;;99.21044578769425;
2018-09-01 04:20:00;;99.26594311697438;
2018-09-01 04:30:00;;99.32137985638914;
2018-09-01 04:40:00;;99.37675600593853;
2018-09-01 04:50:00;;99.43207156562255;
2018-09-01 05:00:00;;99.48732653544121;
2018-09-01 05:10:00;;99.5425209153945;
2018-09-01 05:20:00;;99.59765470548244;
2018-09-01 05:30:00;;99.652727905705;
2018-09-01 05:40:00;;99.7077405160622;
2018-09-01 05:50:00;;99.76269253655403;
2018-09-01 06:00:00;;99.8175839671805;
2018-09-01 06:10:00;;99.8724148079416;
2018-09-01 06:20:00;;99.92718505883734;
2018-09-01 06:30:00;;99.98189471986771;
